4677	2	72.2026	20.4307	2.01313
2481	2	72.7384	23.461	11.3524
4601	2	72.59	22.4691	15.5901
666	2	63.6054	23.2959	2.51474
664	1	63.9328	22.4772	2.89428
1015	1	64.005	28.3613	1.43359
171	2	73.3704	25.5984	11.8638
1017	2	64.5966	27.6146	1.55276
2502	2	63.2105	28.3705	7.04604
2500	1	63.6037	28.5479	6.18847
2501	2	63.3128	29.4363	5.96982
3248	2	64.361	24.7087	7.11985
665	2	64.7835	22.3395	2.47131
1016	2	63.1843	28.0863	1.84864
3247	1	64.2888	25.0166	8.02628
3249	2	63.9099	24.2743	8.50275
3774	2	63.043	27.0352	9.74434
2307	2	69.2021	15.4345	11.4228
1322	2	71.2786	15.1182	3.73903
3990	2	72.8316	28.6683	1.9265
3717	2	71.148	25.0832	2.65056
1219	1	64.5784	23.9566	4.97649
1221	2	65.5384	23.9512	4.97044
3715	1	71.7799	25.2989	3.34025
3090	2	66.6337	25.1205	0.824427
862	1	66.9093	23.0015	2.23615
3757	1	67.9393	23.4552	7.46461
1122	2	66.907	26.5831	3.02152
3758	2	68.6315	24.005	7.83899
864	2	66.8996	23.3382	1.33717
854	2	67.7188	25.207	4.83065
1120	1	67.6025	26.9886	3.54444
1121	2	67.1455	27.6228	4.10169
3399	2	63.5398	25.6764	4.8829
3397	1	63.4563	26.4603	4.33496
4841	2	69.3263	28.0863	0.904747
4842	2	68.6415	27.3782	2.05987
4840	1	68.8608	27.2777	1.13068
4880	2	59.8489	25.032	16.7037
4570	1	67.5822	30.3404	0.528956
923	2	66.9854	15.1717	12.6012
4106	2	70.312	28.3131	5.09229
4107	2	69.6901	29.2054	4.03319
4105	1	70.4102	29.1681	4.66698
3587	2	70.2133	16.6435	4.95821
2233	1	66.3619	29.2704	6.20344
2235	2	65.4488	29.0032	6.07519
2234	2	66.4061	30.1576	5.83947
2180	2	68.0725	30.5506	2.14227
352	1	71.3677	27.6678	7.07101
353	2	72.0832	27.1672	6.67241
3398	2	63.4716	27.1912	4.95711
3925	1	71.3497	30.0971	8.24559
4785	2	64.969	25.7789	3.0733
354	2	70.9669	27.0588	7.69557
4783	1	65.3016	25.9236	2.18446
3927	2	70.8719	30.6773	7.64837
3661	1	69.6959	25.8393	8.06007
3663	2	69.1672	26.6406	8.05966
3926	2	71.5666	29.329	7.71218
632	2	72.5294	26.9679	3.59433
3662	2	69.6622	25.5296	8.96812
4900	1	70.6607	24.5502	5.83094
3716	2	71.2797	25.2251	4.15628
4784	2	64.6531	25.5046	1.61397
263	2	69.1158	24.1677	1.38889
3000	2	73.2292	19.5997	16.1275
1469	2	64.6087	30.0026	2.5743
4895	2	56.4204	28.5048	16.0624
3198	2	66.3948	30.1034	7.71946
3902	2	63.6468	23.7077	0.324208
1519	1	58.5108	20.3423	16.5444
3196	1	66.55	30.4849	8.58662
829	1	68.0808	27.9074	7.9888
830	2	67.455	28.0579	7.27653
2175	2	60.4348	20.872	16.6693
4776	2	72.9671	23.8979	3.0333
367	1	68.3729	30.6696	11.4212
3988	1	72.9687	29.1904	1.13261
3989	2	72.8989	30.1009	1.42867
1333	1	60.7548	30.6369	16.8369
2964	2	71.062	15.1681	10.6795
3134	2	72.0107	22.4816	8.13263
3133	1	72.6353	22.8291	7.4918
2227	1	63.5784	17.1816	12.8686
4736	2	63.3923	22.9074	15.8761
2109	2	63.6041	22.0386	8.69181
2229	2	63.2481	18.0242	12.5483
4045	1	62.8295	18.5385	16.0676
4869	2	63.2018	19.9929	10.8727
3004	1	63.6975	18.7706	8.69537
4867	1	63.2385	19.8908	11.8265
4868	2	63.6463	20.7016	12.1395
53	2	63.3286	20.5493	15.7428
4047	2	62.7216	18.2091	15.1723
4046	2	61.9356	18.7223	16.3655
2107	1	63.6885	22.5021	9.52822
2228	2	64.4737	17.3694	13.1597
52	1	64.013	21.1729	15.489
3901	1	63.6303	24.577	0.731123
2108	2	64.6265	22.466	9.72947
3704	2	64.3057	21.6485	13.75
54	2	64.7748	20.9214	16.0163
3705	2	64.3763	22.7905	12.7522
3088	1	67.4075	25.128	0.256275
4894	1	55.6364	28.872	16.4772
3119	2	65.1106	16.73	0.427246
1910	2	72.6374	15.8741	13.396
4323	2	71.0443	27.9551	14.7087
4675	1	72.9096	20.6907	2.60824
3202	1	64.195	19.1907	-0.00542882
2306	2	68.9456	16.9188	11.6125
2378	2	71.2581	20.9606	10.2337
4135	1	72.2553	26.5065	14.8624
32	2	66.7415	20.8212	8.64582
3251	2	66.8455	18.5769	8.16258
1517	2	73.334	19.1404	7.61921
3967	1	73.0811	17.5724	2.27373
1730	2	69.3235	15.2505	14.9191
1729	1	69.9761	15.4069	14.2327
4602	2	71.8921	21.6061	14.5543
4068	2	73.3451	18.1561	13.4509
286	1	70.9222	16.9067	7.85006
2245	1	72.459	16.1093	10.6107
2247	2	72.6366	16.4758	11.4801
3339	2	67.9133	18.8216	16.2437
3006	2	64.3722	18.2723	9.16222
4066	1	72.6118	17.7292	13.0019
3703	1	64.8105	21.9709	12.9998
1516	1	73.0279	19.2053	8.52676
2305	1	68.7542	16.0602	11.9969
2539	1	66.2322	19.7149	16.3807
4366	1	68.6728	18.731	11.1657
362	2	66.5607	19.0759	13.5168
4368	2	68.0708	19.3428	11.5957
243	2	72.2121	19.4546	11.978
241	1	71.5886	20.1137	11.6644
4367	2	69.5469	19.075	11.3632
242	2	71.1512	20.4282	12.459
3252	2	67.9311	18.6286	9.22256
361	1	66.0112	18.2934	13.6023
3250	1	67.2675	19.1698	8.78865
1299	2	65.9241	18.1549	10.8358
4254	2	70.375	22.6768	13.4318
2864	2	71.4504	18.7542	15.4854
1297	1	65.3269	17.4342	10.6222
1298	2	64.9167	17.2057	11.4595
14	2	67.8671	20.9374	14.5331
13	1	68.2024	21.4567	15.2677
4232	2	67.7164	22.221	10.209
15	2	67.6134	21.2499	15.9969
1193	2	68.7117	20.0875	7.69757
2865	2	69.986	18.6101	15.1118
2863	1	70.8554	18.7567	14.732
4252	1	70.3366	21.7196	13.4951
2540	2	66.0271	18.9542	15.8322
4253	2	69.5708	21.5458	14.0472
363	2	66.5726	17.6526	14.0447
287	2	70.0034	16.6803	8.01174
4067	2	71.8429	17.9525	13.5315
3297	2	68.7366	23.2536	15.5652
3838	1	67.2198	20.68	12.7005
3135	2	72.56	22.239	6.73831
3839	2	66.3382	21.0361	12.8329
288	2	71.3428	16.8329	8.70985
4231	1	68.0435	22.8545	10.8518
3840	2	67.6294	21.2795	12.0724
1226	2	67.5688	15.4175	4.69243
2019	2	65.7463	15.449	9.94683
4600	1	72.7609	21.8253	14.8988
2246	2	73.2946	16.1821	10.1438
633	2	72.0338	28.3851	3.81911
4820	2	61.2853	28.923	16.6147
1518	2	72.2433	19.7562	8.47692
1525	1	71.9529	30.634	13.4485
4070	2	59.7112	17.4989	16.2582
4735	1	63.1261	23.822	15.7573
4737	2	62.1888	23.8285	15.9645
631	1	72.8033	27.8861	3.53553
3968	2	72.1563	17.3317	2.18199
3772	1	63.5709	27.4493	9.05772
1886	2	63.9066	26.1431	12.1545
1887	2	63.6762	26.8992	13.4506
2611	1	63.6438	26.5732	15.2938
2613	2	63.5535	25.642	15.509
2612	2	62.9201	26.9988	15.7595
3155	2	64.308	28.943	10.0017
3156	2	64.1991	28.7018	11.4966
3154	1	64.2218	29.4021	10.8404
1885	1	64.0585	26.9926	12.575
6	2	64.6025	27.5146	16.1221
4	1	65.1812	28.1006	16.6153
2919	2	64.6623	24.3729	11.2953
3634	1	73.3469	16.3275	4.78756
2917	1	63.8906	24.2743	11.8578
2918	2	63.2261	23.8809	11.2873
831	2	67.7026	28.3668	8.74211
646	1	72.3202	23.7286	16.5691
2256	2	71.03	30.8517	5.20687
4165	1	71.9984	30.0733	16.321
4775	2	73.4039	22.4441	3.04653
4233	2	67.383	23.5511	10.8603
1520	2	57.6788	19.899	16.7254
4365	2	66.4347	25.4261	10.2913
4906	1	69.8533	24.7734	10.8189
2479	1	72.4756	24.3244	11.0252
4136	2	72.1291	26.4721	15.8134
3632	2	65.7126	23.3388	14.3309
2977	1	67.8247	27.6992	13.5121
3120	2	65.5765	15.3405	0.0311049
4896	2	55.9075	29.7436	16.7745
3773	2	64.0106	26.7177	8.61848
4406	2	65.6023	29.5586	12.2508
4690	1	70.5607	24.6506	13.4567
595	1	67.6178	26.643	10.7016
4692	2	69.8622	24.6616	14.1152
2978	2	68.6977	27.9627	13.8122
2547	2	65.5722	29.5059	15.7207
2166	2	70.753	28.8847	9.73291
494	2	72.9047	29.5029	12.5176
3633	2	64.9628	23.976	15.4869
4161	2	66.4244	26.7935	16.4114
3631	1	65.8471	23.8376	15.1399
4819	1	61.3811	27.9712	16.6949
647	2	73.173	24.0075	16.2277
4561	1	68.2942	29.7892	16.5534
3296	2	68.2159	24.6635	15.779
2546	2	66.1973	30.3038	14.5905
596	2	68.5178	26.3576	10.5282
4691	2	71.2402	25.2248	13.8175
2545	1	65.9468	30.3655	15.5152
2979	2	67.4786	27.1578	14.2253
493	1	73.1092	28.9265	11.7777
4159	1	67.018	26.0583	16.2422
4137	2	73.0561	27.0226	14.7447
2480	2	71.5555	24.2163	10.7735
3295	1	69.0281	24.1557	15.7158
2165	2	69.8443	29.2816	10.8824
4364	2	65.6593	24.6164	9.26763
4363	1	65.9902	24.5842	10.1682
4407	2	66.6827	29.0116	13.1664
4160	2	66.4375	25.328	16.0152
597	2	67.673	27.1209	11.5323
495	2	72.2545	28.7121	11.3966
4321	1	70.3819	28.6364	14.5717
4907	2	70.0833	25.0006	11.7229
4563	2	68.9098	29.9068	15.8262
4908	2	69.272	24.0141	10.9024
4322	2	70.8599	29.3554	14.1519
4405	1	66.2084	29.8174	12.9488
2173	1	61.3555	21.1344	16.7408
2164	1	70.508	28.6365	10.6273
4562	2	67.4312	29.9543	16.1668
3320	2	73.237	30.9605	10.5962
3969	2	73.0702	18.3688	2.80973
3204	2	63.6902	18.5138	0.451266
1982	2	70.4243	30.3166	0.593334
3337	1	68.62	18.1763	16.3196
1468	1	64.7324	30.7225	3.19715
2998	1	72.6652	19.2893	16.8396
422	2	72.1231	16.5037	0.163097
1233	2	68.4384	16.3941	16.4471
1981	1	70.3885	29.3692	0.442463
1231	1	68.2591	15.4521	16.4931
3379	1	57.3499	25.7183	16.7564
1521	2	58.3293	21.2706	16.7089
4881	2	60.3074	23.6124	16.9854
3903	2	63.7692	25.1862	0.00228943
3321	2	72.5246	30.715	9.27829
368	2	67.6804	30.251	11.9377
1722	2	71.783	15.2681	15.7978
4193	2	67.3655	16.401	-0.217748
3381	2	57.5787	26.6272	16.9642
3089	2	67.9169	25.8853	0.553828
4879	1	60.636	24.5062	16.8638
4071	2	59.44	18.9337	16.6735
4571	2	68.2612	29.7927	0.128364
966	2	73.1086	25.7518	0.166954
4913	2	57.6916	23.8025	16.3937
904	1	63.4529	22.0191	23.5602
2899	1	63.0806	20.3985	18.8616
2901	2	63.5029	21.2568	18.7796
2900	2	62.8884	20.3138	19.7983
905	2	63.1647	21.3642	24.2002
635	2	63.3624	16.0805	24.8833
3921	2	63.0865	19.242	24.6383
145	1	63.3126	19.5739	21.5897
634	1	63.252	15.4579	25.6057
147	2	64.2643	19.6553	21.4933
2561	2	57.1942	16.7717	17.4271
645	2	61.5566	17.2093	18.0437
700	1	64.5094	22.7142	18.2763
643	1	62.3786	16.7183	18.1132
4304	2	73.2373	23.8498	19.7798
644	2	63.0251	17.2669	17.663
2598	2	72.8641	18.3581	31.1474
146	2	63.0292	20.4331	21.9106
2068	1	63.7173	17.4833	23.7973
2070	2	63.4396	17.9883	23.0295
3490	1	73.5198	15.6003	20.2022
4098	2	70.555	25.8313	32.7364
3578	2	72.8019	28.0479	31.8798
1232	2	68.7142	15.1592	17.286
2302	1	63.7834	15.8011	20.7046
2397	2	71.0073	30.4516	27.1678
2304	2	63.24	15.3039	21.3203
648	2	72.4703	23.5903	17.5071
834	2	67.1146	15.7924	20.2521
133	1	73.5219	30.1727	26.5033
2576	2	70.6633	16.9938	23.5861
2069	2	64.6636	17.6345	23.8551
4185	2	65.6514	21.2256	21.1419
916	1	71.7298	17.7217	20.435
3338	2	69.0492	18.3867	17.1521
640	1	70.5195	21.4784	22.3726
271	1	66.3005	17.9683	23.3265
272	2	67.0222	18.4621	22.9305
1138	1	69.8799	18.8234	18.5786
1139	2	70.5747	19.1928	18.0287
1367	2	68.6663	20.096	19.2866
1366	1	68.163	20.8745	19.536
582	2	69.2408	18.7788	22.4593
580	1	68.705	19.5467	22.2473
581	2	69.3314	20.273	22.2062
4183	1	65.933	20.3079	21.1502
641	2	71.3291	20.963	22.351
918	2	71.3292	17.406	21.2483
1140	2	70.3358	18.5077	19.3623
273	2	66.7278	17.2308	23.7683
1334	2	61.3371	30.8885	17.5575
917	2	72.5174	17.1829	20.3301
298	1	66.2559	17.0968	20.8614
2922	2	68.269	20.3001	24.3139
299	2	66.4253	17.3464	21.7728
300	2	65.3494	16.7806	20.8634
3700	1	72.7518	20.1901	21.6237
3701	2	72.617	19.2772	21.359
2575	1	70.0649	17.1636	22.8549
1389	2	66.3385	20.9413	22.8771
78	2	73.0321	25.8095	24.5946
669	2	73.3482	26.0011	21.326
4409	2	68.1763	15.3172	24.5601
2632	1	65.1609	18.4412	18.6298
642	2	70.569	21.9694	23.196
1368	2	68.8276	21.5201	19.7871
4184	2	66.7394	20.2992	20.6293
1387	1	66.0934	21.3168	23.7259
4408	1	68.0391	16.12	25.0683
2195	2	66.858	23.8564	32.8843
4449	2	72.1546	16.4632	25.396
4447	1	72.1668	16.1719	24.4814
1388	2	65.1486	21.4722	23.6563
4305	2	72.9396	22.4094	19.4038
4481	2	71.2061	21.7892	25.1956
761	2	69.4692	17.2307	25.6417
4480	1	70.3748	22.1913	24.933
37	1	69.0405	30.177	29.6039
3702	2	73.0455	20.6315	20.8234
2999	2	73.18	18.6047	17.273
4448	2	72.5985	15.3148	24.5078
3301	1	63.5582	30.5773	23.2474
2634	2	65.5172	18.3192	19.5129
2577	2	69.7587	16.2938	22.5879
2633	2	64.4263	19.0477	18.7487
2319	2	66.6981	29.9578	23.3771
1529	2	70.9023	27.0622	17.5298
2303	2	63.1587	16.1683	20.075
197	2	58.3757	29.0975	17.4444
1711	1	73.3564	22.6692	32.934
4482	2	69.7232	21.4967	25.0534
518	2	69.5743	30.7669	20.4275
285	2	73.3254	28.5857	23.7749
4572	2	66.9336	30.4669	33.8326
4513	1	66.0196	15.6758	30.849
1721	2	71.6448	15.3193	17.3087
39	2	69.6487	29.8162	28.9546
1431	2	64.6079	22.978	22.0008
702	2	64.8675	22.9442	19.1368
906	2	63.4628	22.8451	24.0493
3538	1	63.288	15.4615	30.8422
3260	2	72.9818	28.0202	27.3731
1460	2	62.0292	24.555	18.212
885	2	63.877	24.8869	23.3773
883	1	64.0246	24.642	24.2937
1461	2	63.4855	24.3491	18.5881
1459	1	62.7148	24.8809	18.7997
626	2	63.502	29.0725	21.5542
625	1	63.718	28.1482	21.4108
603	2	62.9609	26.6562	18.7285
3305	2	63.5478	27.8934	23.7773
3306	2	63.4223	26.4221	24.1296
3304	1	63.2995	27.3025	24.492
601	1	63.2254	27.5776	18.7799
4312	1	63.1505	25.3815	21.867
4313	2	63.1	24.9394	21.0164
4314	2	63.0028	26.3084	21.6653
1167	2	63.503	29.4698	18.5464
1165	1	63.472	30.3676	18.2079
4515	2	66.1516	16.3189	31.5494
4821	2	61.8651	27.8466	17.5146
1033	1	70.2741	15.7126	18.4836
517	1	69.3347	30.429	21.2935
172	1	66.4621	29.4809	28.9601
174	2	66.4221	28.9404	28.1677
4288	1	63.7377	29.1855	32.8805
1429	1	65.1524	22.7737	21.237
173	2	65.9982	28.967	29.6252
4534	1	68.769	24.4225	28.7779
4303	1	72.5468	23.285	19.4249
4224	2	70.2464	22.3568	20.9279
701	2	65.2355	22.8625	17.6662
2543	2	66.8316	30.4151	18.8223
4289	2	63.8121	28.7015	33.7063
1430	2	65.8727	23.4069	21.279
884	2	64.9776	24.5543	24.3686
627	2	64.6751	28.1336	21.3379
602	2	63.2766	27.7609	19.7208
4223	2	70.6696	22.9918	19.6155
4222	1	69.903	22.8404	20.1731
4566	2	67.6205	22.367	18.3399
3128	2	71.7826	23.8187	22.4988
2525	2	66.9879	28.0142	21.5695
2524	1	66.5637	28.2399	20.7384
3129	2	71.1606	24.7961	23.4798
3228	2	71.6777	22.6488	33.5646
283	1	72.7093	29.2738	24.0365
76	1	72.1761	26.2439	24.5955
1684	1	69.2515	26.5469	21.2271
1022	2	66.8736	23.2864	23.8308
1990	1	72.4789	29.0613	19.4696
1686	2	69.9825	25.9354	21.3423
1685	2	69.4371	26.9895	20.3957
1992	2	72.2838	28.135	19.31
4112	2	69.8657	29.4356	22.9205
1021	1	66.7971	23.951	24.5193
4111	1	70.1744	28.6049	23.2894
3181	1	66.7156	25.9415	18.9521
4591	1	67.6273	24.3166	21.3166
4592	2	68.1968	25.0648	21.51
4593	2	68.199	23.6886	20.869
2217	2	66.5188	27.8961	24.3911
1023	2	67.6143	24.4514	24.4622
4113	2	69.9949	27.9564	22.6047
2442	2	68.7746	26.7657	25.5858
2440	1	69.0564	26.3256	24.7805
2216	2	67.8015	27.4877	23.6893
2526	2	66.7407	27.4894	20.1666
284	2	71.8424	28.8926	23.8795
2544	2	66.7821	29.939	20.263
3290	2	73.5891	16.7167	23.3181
2441	2	69.6119	26.9702	24.3361
2215	1	66.9556	27.915	23.5364
3182	2	66.9091	25.2843	19.6246
668	2	72.5848	26.3273	22.5971
4564	1	67.2797	23.1462	17.8945
4030	1	68.9735	27.907	18.6691
4032	2	68.2256	27.3486	18.4442
3380	2	56.4065	25.6633	16.9254
667	1	73.0064	26.7375	21.8384
2317	1	66.2289	30.7505	23.6473
3127	1	71.1249	24.515	22.5626
3226	1	70.7261	22.5636	33.6579
2174	2	61.6849	20.6508	17.5019
2560	1	56.9592	15.9081	17.0799
4855	1	73.3784	23.1222	23.4716
4166	2	71.6405	30.4775	17.1149
4031	2	68.8663	28.6857	18.118
636	2	63.2588	16.0029	26.3959
3919	1	63.2629	20.0097	25.1871
604	1	72.8209	23.4381	27.5945
1972	1	63.7236	22.0804	33.2151
3203	2	64.0145	19.0384	33.0641
3540	2	64.2468	15.4215	30.8156
3920	2	62.7466	19.8602	25.9825
3993	2	63.4029	16.3646	28.7681
3991	1	63.578	16.8031	27.9323
2843	2	63.0467	19.2361	30.8908
407	2	64.384	19.6941	27.31
408	2	63.5925	18.7137	28.1567
406	1	63.7394	19.6525	28.0202
2842	1	63.4331	18.4771	31.3338
2844	2	62.9673	17.722	30.9672
766	1	63.7738	21.2996	30.4391
767	2	63.7089	20.9577	29.5444
1974	2	63.3897	21.8681	32.3404
4393	1	67.0698	30.7292	26.1141
167	2	73.4479	20.3916	18.2296
3012	2	68.6602	20.0183	32.5571
2243	2	71.8031	18.9672	25.5089
4410	2	67.4185	15.8663	25.7554
760	1	70.0209	17.922	26.0148
2921	2	68.9269	19.3164	25.2648
4530	2	71.4455	20.7078	28.9262
4192	1	68.2934	16.1649	33.852
1746	2	71.9215	16.5277	27.4915
1973	2	63.802	21.2308	33.6552
2475	2	68.571	27.0297	32.0066
3010	1	68.6011	19.1823	33.0253
2395	1	70.6608	29.5987	27.4397
2242	1	72.3647	19.3713	24.8435
2920	1	68.5401	20.1943	25.2287
1155	2	70.5231	16.9895	29.5706
1813	1	55.785	19.3549	17.0951
1154	2	69.5219	16.1908	28.7555
1536	2	69.2329	21.7842	30.7457
879	2	69.2194	15.374	30.8574
3011	2	67.8138	18.7632	32.6704
3992	2	64.5313	16.754	27.8302
2983	1	66.5126	15.9035	27.4538
4194	2	68.3167	15.2237	33.6646
1441	1	66.0664	27.9905	26.4423
2597	2	72.6296	17.8385	32.5544
4914	2	57.0392	22.8946	17.4208
135	2	73.2713	30.1456	25.577
3230	2	70.9613	15.3848	29.7547
768	2	64.717	21.3389	30.6136
1153	1	70.3623	16.6497	28.6872
4565	2	68.0003	23.4344	17.3294
762	2	70.1551	17.6562	26.9275
1744	1	72.613	16.9772	27.0001
1745	2	72.8612	17.7182	27.5577
2244	2	73.1964	19.5309	25.2956
1857	2	66.6044	19.6864	25.8022
1856	2	65.0933	19.8223	25.75
1855	1	65.8348	19.8215	26.3598
1814	2	55.428	20.2018	16.8177
1534	1	69.5817	21.2255	31.4441
4401	2	66.8177	18.3373	30.2825
4400	2	65.5294	18.3614	31.0852
2313	2	73.3973	16.3618	17.2633
4399	1	66.4827	18.4259	31.1777
2984	2	67.2323	16.2759	27.9686
275	2	69.3669	20.4083	28.5937
2372	2	70.9105	17.9709	31.3635
3782	2	68.5345	18.646	28.6197
276	2	69.6761	19.4571	29.7358
2371	1	69.9785	17.9817	31.1339
3080	2	71.9962	22.4986	30.1872
1029	2	72.9199	19.5406	29.2788
2373	2	69.5475	18.3736	31.8969
2472	2	66.6246	21.895	31.2998
3781	1	67.6717	18.2251	28.6325
2470	1	66.5076	21.2887	30.5648
2471	2	66.4146	20.4266	30.9768
4528	1	72.3221	21.0971	28.9675
1281	2	67.4711	21.5904	29.0249
1280	2	67.463	21.735	27.5137
3783	2	67.1983	18.625	27.8994
2987	2	65.4989	21.7353	26.4337
1279	1	68.0432	21.7785	28.2773
4529	2	72.3414	21.7234	28.2402
274	1	69.9636	19.7025	28.8534
1027	1	73.1992	18.6249	29.2078
1535	2	69.8512	21.8395	32.1311
2596	1	72.4952	18.6088	31.9975
1530	2	71.457	25.6618	17.7193
1123	1	64.249	24.9335	27.6369
1125	2	63.5972	25.1421	26.9636
1878	2	63.8262	25.4634	31.5381
1706	2	64.0393	29.3221	29.0287
1705	1	63.7481	29.5359	29.9182
1876	1	64.238	25.8287	32.3246
1707	2	63.7779	28.6996	30.3885
3302	2	64.4997	30.5594	23.4338
4542	2	63.7571	29.8583	26.6186
4540	1	63.4498	28.9702	26.8148
1569	2	63.574	24.5356	29.3479
1567	1	63.2422	24.3484	30.229
1568	2	63.2024	23.3902	30.2724
4541	2	63.1663	28.6211	25.9667
1124	2	64.8091	24.2678	27.2311
4394	2	66.8078	29.812	26.2224
3014	2	72.8555	30.6119	22.8783
1991	2	73.4357	29.1181	19.4159
870	2	72.9084	26.4039	30.4062
2542	1	66.7733	30.7345	19.7257
1877	2	64.9999	26.311	31.9951
2507	2	65.02	30.6299	32.4994
868	1	72.6321	25.7776	29.7332
2318	2	66.5126	30.9012	24.552
3349	1	70.4734	24.4593	26.5344
3183	2	66.9509	25.5153	18.1248
878	2	67.794	15.4225	30.3374
1906	1	70.2114	27.1926	29.7922
1044	2	70.5817	29.2113	32.4834
2541	2	65.9508	19.4586	17.2621
1043	2	71.1852	29.9766	31.3194
3081	2	72.6169	23.0648	31.4516
2988	2	66.0335	23.0599	25.9195
1436	2	69.5015	27.0408	27.9611
3351	2	69.9552	25.2069	26.2274
5	2	64.8218	28.1001	17.5055
196	1	58.5123	28.2223	17.0742
1908	2	70.7444	26.445	30.0723
4096	1	71.0888	26.3118	33.3734
2194	1	66.3857	23.0681	32.6064
2986	1	65.5618	22.6668	26.6574
1035	2	70.408	16.2838	19.2434
2196	2	65.5092	23.167	32.9853
1896	2	71.435	30.3187	18.848
2818	1	66.4226	26.1887	28.7588
2396	2	71.435	29.0351	27.5071
1907	2	70.5254	27.9255	30.3269
1443	2	66.2129	27.3161	27.1096
3259	1	72.3234	27.3487	27.1804
4290	2	63.9196	28.5317	32.2015
77	2	72.0443	26.5135	25.5074
1437	2	69.484	28.2495	27.0427
1435	1	68.9873	27.459	27.2666
1442	2	65.1188	27.9756	26.2895
4535	2	68.5159	23.5003	28.6947
3261	2	72.1619	26.9211	28.0246
869	2	72.4414	24.9716	30.2186
3079	1	72.0178	23.2866	30.7351
421	1	72.4153	16.1935	33.3028
2819	2	65.6864	25.6355	28.4875
18	2	66.6403	27.945	31.3098
17	2	66.0513	27.1025	30.1927
2474	2	68.6723	28.2258	31.0772
1042	1	71.0609	29.088	31.6607
605	2	73.0368	24.0449	28.3063
3350	2	70.2629	23.7524	25.92
2473	1	68.2208	27.9121	31.8642
4536	2	69.4266	24.5543	28.091
2820	2	67.1696	25.5876	28.8075
16	1	65.8057	27.6964	30.9058
38	2	68.1969	29.7688	29.3959
606	2	72.0135	23.7915	27.214
1614	2	69.3087	25.0805	30.5356
1612	1	69.6774	24.8707	31.3968
1613	2	70.3101	24.1699	31.2231
4912	1	57.8669	23.0465	16.9589
3118	1	65.5326	16.2455	33.7139
1528	1	71.7038	26.5885	17.7637
423	2	73.2851	15.8209	33.4644
198	2	59.4511	28.0572	17.1878
2562	2	57.7907	15.4298	17.0421
4656	2	62.9113	37.5338	2.92677
4654	1	63.2639	37.6794	3.80773
4877	2	63.957	35.8901	4.04817
4876	1	64.1765	34.9563	4.08554
4878	2	63.9202	34.6843	4.96983
4786	1	63.9576	34.2053	6.70079
4037	2	64.4053	33.7678	2.58313
4036	1	64.6086	33.111	1.91319
4787	2	63.5273	35.0632	6.6771
4423	1	63.5004	36.9198	6.90372
4655	2	63.5838	38.5844	3.79206
4424	2	63.4225	37.2991	6.02531
4425	2	63.1217	37.5823	7.48615
2853	2	63.5185	32.0413	6.1857
1527	2	72.3896	31.005	14.2187
712	1	63.3937	37.0369	1.14883
4788	2	64.8747	34.3904	6.48571
4437	2	63.7773	31.1354	14.9267
413	2	72.3109	45.4636	6.06101
3197	2	65.8264	31.1036	8.71005
2250	2	63.407	45.1256	12.043
4178	2	67.0673	40.7872	14.0916
4286	2	64.2383	33.2977	8.14254
4038	2	65.1852	33.5675	1.29618
4662	2	65.2029	36.9607	1.33606
3420	2	66.2234	37.2387	3.47853
2278	1	69.6175	45.3208	11.0043
1665	2	66.8842	35.3012	5.08784
4717	1	71.7674	34.8629	6.8655
4718	2	72.3738	35.6066	6.88939
4719	2	72.1622	34.2118	7.45016
1547	2	65.6393	37.4529	7.18947
1546	1	66.5337	37.641	6.89562
2407	1	70.603	38.3198	4.99234
2409	2	70.6258	38.4863	5.93751
4661	2	66.3302	35.9459	1.2731
2408	2	71.4838	38	4.78332
888	2	68.379	36.6049	2.82153
1426	1	73.0419	34.5489	3.39654
886	1	69.2141	36.8115	2.39549
1914	2	55.3882	38.0574	15.9534
887	2	69.7567	36.0327	2.5398
1664	2	67.6601	34.2478	5.85787
1663	1	66.7776	34.4663	5.54956
4402	1	70.2835	34.6312	3.44349
3418	1	66.8061	37.0012	4.20357
3419	2	66.3728	37.3522	4.98503
4539	2	68.2159	38.9021	4.4416
4404	2	71.2351	34.5081	3.47545
3362	2	70.1949	34.3047	6.33381
3361	1	69.5638	33.6924	5.94861
4403	2	69.9871	34.4463	4.33768
2419	1	69.2321	36.9918	7.18352
2342	2	69.0085	32.183	1.84063
2343	2	69.6626	33.5009	2.21455
2421	2	69.4249	36.9256	6.24542
3363	2	69.3277	33.105	6.67023
2656	1	67.1745	34.3064	0.892703
2420	2	68.2741	37.0332	7.22962
2657	2	67.9367	33.7262	0.956757
2341	1	69.5893	32.8662	1.49804
4660	1	66.1496	36.8688	1.46587
3503	2	72.2063	38.4946	1.57553
1470	2	64.7113	31.515	2.65577
2221	1	70.671	39.7093	0.897046
3504	2	73.1085	37.3732	1.09253
2001	2	72.4613	31.8767	2.86506
2223	2	69.8394	39.231	0.933342
2766	2	66.4964	32.6945	4.95528
2765	2	65.9921	31.5015	4.16328
2162	2	67.0272	38.3372	1.51027
1617	2	72.9974	32.2352	5.5949
3502	1	73.0934	38.14	1.67
2255	2	70.732	32.2883	5.59673
4058	2	66.1202	43.2156	10.5063
2091	2	68.138	32.6555	8.72735
2089	1	68.7745	32.0788	8.29848
2764	1	66.5981	31.7439	4.86728
3319	1	73.1652	31.2934	9.69867
